,event,pixel_x,pixel_y,reset_time,TSLR,nMCParticles,MC_TrackIDs,MC_Weights
617,0,311,725,0.0009607262950121342,3.0000000000147097e-06,1,[6],[6236]
618,0,311,725,0.0009632862950121467,2.5600000000125522e-06,1,[6],[6261]
619,0,311,725,0.0009660762950121604,2.79000000001368e-06,1,[6],[6242]
620,0,311,725,0.0009695462950121774,3.470000000017014e-06,3,"[6, 19, 20]","[5173, 25, 1063]"
621,0,311,726,0.0009704055113540305,0.0009704055113540305,3,"[6, 19, 20]","[5102, 217, 950]"
622,0,311,726,0.0009772255113540567,6.820000000026176e-06,3,"[6, 19, 20]","[5630, 522, 79]"
623,0,311,736,0.0010954406733373926,0.0010954406733373926,4,"[6, 12, 13, 14]","[5624, 243, 237, 146]"
624,0,311,737,0.0010910107081404437,0.0010910107081404437,4,"[6, 12, 13, 14]","[5767, 335, 140, 12]"
625,0,311,737,0.0010969807081404083,5.969999999964545e-06,1,[6],[6250]
626,0,311,737,0.0011019407081403788,4.9599999999705435e-06,2,"[6, 11]","[5182, 1069]"
627,0,311,737,0.0011093807081403347,7.439999999955815e-06,3,"[6, 10, 11]","[4757, 1080, 409]"
628,0,311,738,0.0011005813932320149,0.0011005813932320149,4,"[6, 11, 12, 13]","[5761, 473, 13, 3]"
629,0,311,738,0.001103071393232,2.4899999999852124e-06,2,"[6, 11]","[3697, 2556]"
630,0,311,738,0.0011056813932319846,2.6099999999844997e-06,3,"[6, 10, 11]","[5603, 593, 79]"
631,0,311,738,0.001106781393231978,1.0999999999934673e-06,2,"[6, 10]","[2988, 3240]"
632,0,311,738,0.001107791393231972,1.0099999999940018e-06,2,"[6, 10]","[2718, 3544]"
633,0,311,738,0.0011095213932319618,1.7299999999897259e-06,2,"[6, 10]","[5059, 1188]"
634,0,311,738,0.00111152139323195,1.9999999999881224e-06,3,"[6, 9, 10]","[6179, 61, 6]"
635,0,311,738,0.001112841393231942,1.3199999999921608e-06,3,"[6, 8, 9]","[4022, 198, 2088]"
636,0,311,738,0.0011135713932319377,7.299999999956647e-07,3,"[6, 8, 9]","[2038, 658, 3551]"
637,0,311,738,0.0011142913932319335,7.199999999957241e-07,3,"[6, 8, 9]","[1855, 1290, 3062]"
638,0,311,738,0.001115701393231925,1.4099999999916263e-06,3,"[6, 8, 9]","[3275, 1523, 1454]"
639,0,311,738,0.001118561393231908,2.859999999983015e-06,3,"[6, 8, 9]","[6126, 90, 24]"
640,0,311,738,0.0011236813932318777,5.119999999969593e-06,1,[6],[6236]
641,0,311,739,0.001111346569447624,0.001111346569447624,5,"[6, 8, 9, 10, 11]","[4250, 1, 11, 1850, 141]"
642,0,311,739,0.001113386569447612,2.039999999987885e-06,3,"[6, 8, 9]","[3435, 593, 2254]"
643,0,311,739,0.0011145265694476052,1.1399999999932298e-06,3,"[6, 8, 9]","[2317, 1646, 2254]"
644,0,311,739,0.0011163365694475944,1.8099999999892508e-06,3,"[6, 8, 9]","[4798, 1009, 464]"
645,0,311,739,0.001118096569447584,1.7599999999895477e-06,2,"[6, 8]","[6216, 12]"
646,0,311,739,0.001119596569447575,1.4999999999910918e-06,1,[6],[6294]
647,0,311,739,0.001120966569447567,1.3699999999918638e-06,1,[6],[6242]
648,0,311,739,0.0011222565694475593,1.289999999992339e-06,1,[6],[6251]
649,0,311,739,0.001123466569447552,1.209999999992814e-06,1,[6],[6240]
650,0,311,739,0.0011246865694475448,1.2199999999927547e-06,1,[6],[6244]
651,0,311,739,0.0011259365694475374,1.2499999999925765e-06,2,"[6, 221]","[6267, 1]"
652,0,311,739,0.0011272065694475299,1.2699999999924577e-06,3,"[6, 221, 222]","[6203, 45, 1]"
653,0,311,739,0.0011284965694475222,1.289999999992339e-06,4,"[6, 7, 221, 222]","[6055, 74, 111, 3]"
654,0,311,739,0.0011296165694475156,1.1199999999933485e-06,3,"[6, 7, 221]","[4716, 1532, 36]"
655,0,311,739,0.001130386569447511,7.699999999954271e-07,3,"[6, 7, 221]","[2801, 3381, 3]"
656,0,311,739,0.001131236569447506,8.49999999994952e-07,2,"[6, 7]","[2712, 3562]"
657,0,311,739,0.0011330165694474954,1.779999999989429e-06,2,"[6, 7]","[5037, 1192]"
658,0,311,739,0.001136776569447473,3.75999999997767e-06,2,"[2, 6]","[6, 6246]"
659,0,311,740,0.0011258308705244882,0.0011258308705244882,4,"[6, 8, 9, 10]","[6135, 56, 58, 3]"
660,0,311,740,0.0011287008705244711,2.8699999999829556e-06,4,"[6, 7, 221, 222]","[6175, 77, 10, 2]"
661,0,311,740,0.0011302808705244618,1.5799999999906167e-06,3,"[6, 7, 221]","[4529, 1728, 4]"
662,0,311,740,0.0011316108705244539,1.3299999999921014e-06,2,"[6, 7]","[4465, 1795]"
663,0,311,740,0.0011331308705244448,1.519999999990973e-06,2,"[6, 7]","[6039, 199]"
664,0,311,740,0.0011345308705244365,1.3999999999916857e-06,3,"[2, 6, 7]","[1, 6231, 1]"
665,0,311,740,0.0011358408705244287,1.3099999999922202e-06,2,"[2, 6]","[15, 6228]"
666,0,311,740,0.0011370508705244216,1.209999999992814e-06,2,"[2, 6]","[416, 5878]"
667,0,311,740,0.0011379608705244162,9.099999999945957e-07,2,"[2, 6]","[1901, 4390]"
668,0,311,740,0.0011385608705244126,5.999999999964367e-07,2,"[2, 6]","[3403, 2846]"
669,0,311,740,0.00113900087052441,4.399999999973869e-07,2,"[2, 6]","[4244, 1975]"
670,0,311,740,0.0011393908705244077,3.8999999999768387e-07,2,"[2, 6]","[4696, 1652]"
671,0,311,740,0.0011397608705244055,3.6999999999780264e-07,2,"[2, 6]","[4899, 1330]"
