,event,pixel_x,pixel_y,reset_time,TSLR,nMCParticles,MC_TrackIDs,MC_Weights
0,6,107,784,0.00084310300359286,0.00084310300359286,1,[821],[6364]
1,6,107,784,0.0008436430035928627,5.400000000026477e-07,1,[821],[6246]
2,6,107,784,0.0008443030035928659,6.600000000032361e-07,1,[821],[6149]
3,6,107,785,0.0008430681668564572,0.0008430681668564572,1,[821],[6255]
4,6,107,785,0.0008440881668564622,1.0200000000050013e-06,1,[821],[6250]
5,6,108,784,0.0008444273956739585,0.0008444273956739585,1,[821],[6256]
6,6,108,785,0.0008433134669293277,0.0008433134669293277,1,[821],[6266]
7,6,108,785,0.0008447734669293349,1.4600000000071587e-06,1,[821],[6234]
8,6,111,874,0.000909554756485083,0.000909554756485083,1,[606],[6292]
9,6,111,875,0.0009107687944139689,0.0009107687944139689,1,[606],[6259]
10,6,112,874,0.0009100549038123478,0.0009100549038123478,1,[606],[6279]
11,6,119,899,0.000894913558916941,0.000894913558916941,1,[628],[6298]
12,6,139,837,0.0006541260278767983,0.0006541260278767983,1,[320],[6287]
13,6,161,856,0.0008533749003300103,0.0008533749003300103,6,"[435, 446, 447, 451, 452, 455]","[1557, 368, 2199, 1530, 621, 53]"
14,6,161,856,0.0008538749003300127,5.000000000024516e-07,6,"[435, 446, 447, 451, 452, 455]","[1921, 452, 1573, 1483, 728, 61]"
15,6,161,856,0.0008544449003300155,5.700000000027948e-07,6,"[435, 446, 447, 451, 452, 455]","[2162, 396, 1324, 1461, 823, 64]"
16,6,162,855,0.0008531878745201068,0.0008531878745201068,6,"[435, 446, 447, 451, 452, 455]","[129, 20, 5921, 150, 58, 4]"
17,6,162,856,0.0008527458447917994,0.0008527458447917994,6,"[435, 446, 447, 451, 452, 455]","[424, 188, 5447, 168, 66, 7]"
18,6,162,856,0.0008531858447918015,4.400000000021574e-07,6,"[435, 446, 447, 451, 452, 455]","[1066, 405, 4272, 338, 154, 13]"
19,6,162,856,0.0008535358447918032,3.500000000017161e-07,6,"[435, 446, 447, 451, 452, 455]","[1619, 530, 3523, 511, 213, 12]"
20,6,162,856,0.0008538558447918048,3.2000000000156903e-07,6,"[435, 446, 447, 451, 452, 455]","[2100, 598, 2676, 465, 247, 22]"
21,6,162,856,0.0008542458447918067,3.9000000000191225e-07,6,"[435, 446, 447, 451, 452, 455]","[2592, 698, 2065, 550, 321, 24]"
