,event,particle_track_id,particle_parent_track_id,particle_pdg_code,particle_mass,particle_charge,particle_process_key,particle_initial_energy,particle_initial_x,particle_initial_y,particle_initial_z,particle_initial_t,particle_final_x,particle_final_y,particle_final_z,particle_final_t,particle_decay_flag,particle_detector_x_tag,particle_detector_y_tag
350,8.0,351.0,350.0,11.0,0.51099891,-1.0,1.0,0.5139148,60.94205454808012,72.76336813424965,188.86188738696828,2267.4191184409956,60.94205009276951,72.7633605672878,188.86189237235362,2267.419121785727,0.0,152.0,181.0
351,8.0,352.0,350.0,11.0,0.51099891,-1.0,1.0,0.51121714,60.94205454808012,72.76336813424965,188.86188738696828,2267.4191184409956,60.94205487796442,72.76336826023875,188.861887311511,2267.4191188532636,0.0,152.0,181.0
352,8.0,353.0,334.0,11.0,0.51099891,-1.0,1.0,0.8813915676903097,72.62531199148466,69.47812835368103,184.16772605921784,2266.56609024464,72.6244763408037,69.49415016148376,184.194884601549,2266.5696097804234,0.0,181.0,173.0
353,8.0,354.0,146.0,22.0,0.0,0.0,4.0,0.005226879997058834,84.55997118664992,83.76899205850482,153.19028542678217,33.86905007020513,84.55982832913364,83.76924386407634,153.19026627281158,33.869059748232104,0.0,211.0,209.0
354,8.0,355.0,354.0,11.0,0.51099891,-1.0,1.0,0.5130481899970588,84.55982832913364,83.76924386407634,153.19026627281158,33.869059748232104,84.55983082918914,83.76924891912941,153.19026274400738,33.86906226663694,0.0,211.0,209.0
355,8.0,356.0,354.0,11.0,0.51099891,-1.0,1.0,0.51367999,84.55982832913364,83.76924386407634,153.19026627281158,33.869059748232104,84.55981837894606,83.76924119733137,153.19026737605506,33.86906316924442,0.0,211.0,209.0
356,8.0,357.0,354.0,11.0,0.51099891,-1.0,1.0,0.51121929,84.55982832913364,83.76924386407634,153.19026627281158,33.869059748232104,84.55982830642756,83.76924385656682,153.19026590901285,33.869060162447504,0.0,211.0,209.0
357,8.0,358.0,354.0,11.0,0.51099891,-1.0,1.0,0.51120265,84.55982832913364,83.76924386407634,153.19026627281158,33.869059748232104,84.55982818055679,83.76924411684466,153.19026644085488,33.869060147541376,0.0,211.0,209.0
358,8.0,359.0,145.0,22.0,0.0,0.0,4.0,0.009644481052543095,84.6179953239757,83.75090756602935,153.20768281707058,33.870986814684706,84.61280663694423,83.76211470890847,153.18485740899683,33.87185249016919,0.0,211.0,209.0
359,8.0,360.0,359.0,11.0,0.51099891,-1.0,1.0,0.5174657910525431,84.61280663694423,83.76211470890847,153.18485740899683,33.87185249016919,84.61277222718662,83.76212438710346,153.18483549678476,33.87186159428845,0.0,211.0,209.0
360,8.0,361.0,359.0,11.0,0.51099891,-1.0,1.0,0.51367999,84.61280663694423,83.76211470890847,153.18485740899683,33.87185249016919,84.61281235481471,83.76210696149134,153.18485306647818,33.87185594323322,0.0,211.0,209.0
361,8.0,362.0,359.0,11.0,0.51099891,-1.0,1.0,0.5112048,84.61280663694423,83.76211470890847,153.18485740899683,33.87185249016919,84.61280689362482,83.76211462356392,153.18485722609125,33.87185288585177,0.0,211.0,209.0
362,8.0,363.0,359.0,11.0,0.51099891,-1.0,1.0,0.51121714,84.61280663694423,83.76211470890847,153.18485740899683,33.87185249016919,84.61280677221238,83.76211469910925,153.1848577436567,33.87185290243702,0.0,211.0,209.0
363,8.0,364.0,144.0,22.0,0.0,0.0,4.0,0.1005306971521369,84.95171256377282,83.94787305423947,153.1818579331772,33.85597939892743,75.03156080699381,82.68147985781518,152.7143186978665,34.42605503210832,0.0,187.0,206.0
364,8.0,365.0,364.0,11.0,0.51099891,-1.0,1.0,0.511937422131877,79.63201182868318,84.81377283737666,151.82641066532366,34.04135893344394,79.6320119968766,84.81377489128997,151.8264100138074,34.04136012703021,0.0,199.0,212.0
365,8.0,366.0,364.0,11.0,0.51099891,-1.0,1.0,0.5425506411722891,72.83288300882442,83.50953077185486,150.1488127448965,34.278971637025094,72.83223445780403,83.50965857223586,150.14902609204964,34.279054207052546,0.0,182.0,208.0
366,8.0,367.0,364.0,11.0,0.51099891,-1.0,1.0,0.51121929,72.83288300882442,83.50953077185486,150.1488127448965,34.278971637025094,72.83288303484866,83.509530759671,150.14881253987315,34.2789720442691,0.0,182.0,208.0
367,8.0,368.0,364.0,11.0,0.51099891,-1.0,1.0,0.5154494113051109,73.06695139882133,83.6332054027666,150.05262705414614,34.288366966583816,73.06695066604092,83.63322019628148,150.05261166633827,34.28837271007721,0.0,182.0,209.0
368,8.0,369.0,364.0,11.0,0.51099891,-1.0,2.0,0.51104848,73.06695139882133,83.6332054027666,150.05262705414614,34.288366966583816,73.06695134906519,83.63320526689499,150.0526270089821,34.2883670746596,0.0,182.0,209.0
369,8.0,370.0,364.0,11.0,0.51099891,-1.0,1.0,0.51121929,73.06695139882133,83.6332054027666,150.05262705414614,34.288366966583816,73.06695146650557,83.63320552241785,150.0526268305709,34.28836731456266,0.0,182.0,209.0
370,8.0,371.0,364.0,11.0,0.51099891,-1.0,1.0,0.5154855076363537,74.12994989256563,84.00409005156482,151.33306422308846,34.34523979706124,74.12996245255266,84.00410868780904,151.33306829770328,34.34524570465982,0.0,185.0,210.0
371,8.0,372.0,364.0,11.0,0.51099891,-1.0,1.0,0.5154826529589223,74.6275933165161,82.5352152296035,152.31077143851837,34.40639360121677,74.62759485515923,82.53519277487044,152.31076557600292,34.40639958237154,0.0,186.0,206.0
372,8.0,373.0,364.0,11.0,0.51099891,-1.0,1.0,0.5618342019475837,75.03156080699381,82.68147985781518,152.7143186978665,34.42605503210832,75.03095518512896,82.67995456094467,152.7151450451782,34.42624614630637,0.0,187.0,206.0
373,8.0,374.0,364.0,11.0,0.51099891,-1.0,1.0,0.5136136499999999,75.03156080699381,82.68147985781518,152.7143186978665,34.42605503210832,75.03155881694076,82.68147610882258,152.7143274703137,34.42605826851961,0.0,187.0,206.0
374,8.0,375.0,364.0,11.0,0.51099891,-1.0,2.0,0.5110363299999999,75.03156080699381,82.68147985781518,152.7143186978665,34.42605503210832,75.03156083850095,82.68147984870697,152.71431867638708,34.42605514017373,0.0,187.0,206.0
375,8.0,376.0,364.0,11.0,0.51099891,-1.0,1.0,0.51121929,75.03156080699381,82.68147985781518,152.7143186978665,34.42605503210832,75.03156093870115,82.68147957262259,152.7143185128263,34.42605544632372,0.0,187.0,206.0
376,8.0,377.0,364.0,11.0,0.51099891,-1.0,1.0,0.51121714,75.03156080699381,82.68147985781518,152.7143186978665,34.42605503210832,75.03156092481333,82.68147952847482,152.71431878755592,34.42605544437615,0.0,187.0,206.0
377,8.0,378.0,141.0,11.0,0.51099891,-1.0,1.0,1.1159659713144126,88.50446047767831,84.50262772328584,151.7845377141558,33.70144597381038,88.50178347761978,84.50696562774661,151.79735874845457,33.70942543655972,0.0,221.0,211.0
378,8.0,379.0,135.0,22.0,0.0,0.0,4.0,0.014371707061520394,110.10267153799398,88.91329509807152,144.33962833566872,32.828073171526306,110.08298694407299,88.96981567522838,144.2085915775359,32.8328784272584,0.0,275.0,222.0
379,8.0,380.0,379.0,11.0,0.51099891,-1.0,1.0,0.5221930170615203,110.08298694407299,88.96981567522838,144.2085915775359,32.8328784272584,110.08290595395472,88.96983515480876,144.20862513671665,32.832894989629,0.0,275.0,222.0
380,8.0,381.0,379.0,11.0,0.51099891,-1.0,1.0,0.51367999,110.08298694407299,88.96981567522838,144.2085915775359,32.8328784272584,110.08298172757404,88.96980864762578,144.2085909238228,32.83288149940094,0.0,275.0,222.0
381,8.0,382.0,379.0,11.0,0.51099891,-1.0,1.0,0.5112190999999999,110.08298694407299,88.96981567522838,144.2085915775359,32.8328784272584,110.08298692805502,88.96981537027048,144.2085917761324,32.83287884130143,0.0,275.0,222.0
382,8.0,383.0,379.0,11.0,0.51099891,-1.0,1.0,0.51121714,110.08298694407299,88.96981567522838,144.2085915775359,32.8328784272584,110.0829868605692,88.96981584269403,144.20859188383434,32.83287883717149,0.0,275.0,222.0
383,8.0,384.0,131.0,22.0,0.0,0.0,4.0,0.02406029923047475,112.62661277794447,99.92146840188569,145.05006594554288,14.706624886419585,112.77251945854069,99.75400728578539,145.0682716615666,14.714058460354716,0.0,281.0,249.0
384,8.0,385.0,384.0,11.0,0.51099891,-1.0,1.0,0.5318816092304747,112.77251945854069,99.75400728578539,145.0682716615666,14.714058460354716,112.77261515703927,99.75402266984972,145.06854470755383,14.714096033832211,0.0,281.0,249.0
385,8.0,386.0,384.0,11.0,0.51099891,-1.0,1.0,0.51367999,112.77251945854069,99.75400728578539,145.0682716615666,14.714058460354716,112.7725282212862,99.75400877266296,145.06826697030152,14.714061868404569,0.0,281.0,249.0
386,8.0,387.0,384.0,11.0,0.51099891,-1.0,1.0,0.5112048,112.77251945854069,99.75400728578539,145.0682716615666,14.714058460354716,112.7725194356195,99.75400736092233,145.0682713293881,14.714058861568633,0.0,281.0,249.0
387,8.0,388.0,384.0,11.0,0.51099891,-1.0,1.0,0.51121714,112.77251945854069,99.75400728578539,145.0682716615666,14.714058460354716,112.77251967893805,99.75400745240124,145.0682714290696,14.714058872622545,0.0,281.0,249.0
388,8.0,389.0,122.0,22.0,0.0,0.0,4.0,0.0054176569956112305,113.16989389253968,128.1242857470691,146.82530072869008,13.23022082269934,113.1712119802836,128.12413606138773,146.82433648827035,13.230275526404403,0.0,282.0,320.0
389,8.0,390.0,389.0,11.0,0.51099891,-1.0,1.0,0.5132389669956112,113.1712119802836,128.12413606138773,146.82433648827035,13.230275526404403,113.17121380420251,128.1241309656584,146.82433086489092,13.230278333288108,0.0,282.0,320.0
390,8.0,391.0,389.0,11.0,0.51099891,-1.0,1.0,0.51368233,113.1712119802836,128.12413606138773,146.82433648827035,13.230275526404403,113.17121263289266,128.12413284423855,146.8243423731305,13.230278044872284,0.0,282.0,320.0
391,8.0,392.0,389.0,11.0,0.51099891,-1.0,1.0,0.51121714,113.1712119802836,128.12413606138773,146.82433648827035,13.230275526404403,113.17121218181641,128.1241360160166,146.8243367844404,13.230275938672232,0.0,282.0,320.0
392,8.0,393.0,389.0,11.0,0.51099891,-1.0,1.0,0.51121714,113.1712119802836,128.12413606138773,146.82433648827035,13.230275526404403,113.17121172780534,128.124136281506,146.8243363533875,13.230275938672232,0.0,282.0,320.0
393,8.0,394.0,98.0,22.0,0.0,0.0,4.0,0.13013939835880092,113.98956929453682,199.15493495151117,147.85290305830716,10.186944776971146,106.44440053876997,210.05831289820557,136.3249479942009,11.02346884503953,0.0,266.0,525.0
394,8.0,395.0,394.0,11.0,0.51099891,-1.0,1.0,0.5368391385340872,115.8232867149886,197.41946592358494,145.03729654367163,10.31309205147758,115.82371626470817,197.41941465428187,145.037126846929,10.31315537232133,0.0,289.0,493.0
395,8.0,396.0,394.0,11.0,0.51099891,-1.0,1.0,0.5152558716506707,113.21045333305081,202.07449181513695,141.00539560431554,10.536237180721434,113.21046029601894,202.07450526774068,141.0053828489577,10.536242521760329,0.0,283.0,505.0
396,8.0,397.0,394.0,11.0,0.51099891,-1.0,1.0,0.5289055002976604,104.45380384226436,206.70082414364978,138.04822139827644,10.88114647292613,104.453569809777,206.70086579444828,138.04823786163044,10.881177880412288,0.0,261.0,516.0
397,8.0,398.0,394.0,11.0,0.51099891,-1.0,1.0,0.51367999,104.45380384226436,206.70082414364978,138.04822139827644,10.88114647292613,104.45380605706626,206.7008241598494,138.04821115475303,10.881149920963948,0.0,261.0,516.0
398,8.0,399.0,394.0,11.0,0.51099891,-1.0,1.0,0.51121929,104.45380384226436,206.70082414364978,138.04822139827644,10.88114647292613,104.45380379159899,206.7008239080207,138.04822163505926,10.881146885103325,0.0,261.0,516.0
399,8.0,400.0,394.0,11.0,0.51099891,-1.0,1.0,0.51121714,104.45380384226436,206.70082414364978,138.04822139827644,10.88114647292613,104.45380390151028,206.70082449079277,138.04822131844938,10.881146885193958,0.0,261.0,516.0
400,8.0,401.0,394.0,11.0,0.51099891,-1.0,1.0,0.5867500878763827,106.44440053876997,210.05831289820557,136.3249479942009,11.02346884503953,106.44531847230056,210.05945792721747,136.32370126681042,11.023876607813188,0.0,266.0,525.0
401,8.0,402.0,394.0,11.0,0.51099891,-1.0,1.0,0.51361599,106.44440053876997,210.05831289820557,136.3249479942009,11.02346884503953,106.44439473300618,210.0583051509358,136.32495076744868,11.02347217960837,0.0,266.0,525.0
402,8.0,403.0,394.0,11.0,0.51099891,-1.0,2.0,0.51104829,106.44440053876997,210.05831289820557,136.3249479942009,11.02346884503953,106.4444005452157,210.0583128640733,136.3249479654564,11.023468953115279,0.0,266.0,525.0
403,8.0,404.0,394.0,11.0,0.51099891,-1.0,1.0,0.51121695,106.44440053876997,210.05831289820557,136.3249479942009,11.02346884503953,106.44440070824194,210.05831258419613,136.3249480475489,11.02346925713556,0.0,266.0,525.0
404,8.0,405.0,394.0,11.0,0.51099891,-1.0,1.0,0.5112190999999999,106.44440053876997,210.05831289820557,136.3249479942009,11.02346884503953,106.44440028011509,210.0583128526076,136.32494774178275,11.023469259082555,0.0,266.0,525.0
405,8.0,406.0,90.0,22.0,0.0,0.0,4.0,0.8093133777915684,113.87335739698305,209.94014801015902,147.9000450797603,9.753751879797491,127.32042866212973,210.50422180006717,154.15073236653967,10.833471222849226,0.0,318.0,526.0
406,8.0,407.0,406.0,11.0,0.51099891,-1.0,1.0,0.889750516935353,126.57656155668022,211.0175645499233,158.19662261661387,10.30038164378705,126.60991905779642,211.0499476516418,158.19995261590913,10.304924668996588,0.0,316.0,527.0
407,8.0,408.0,406.0,11.0,0.51099891,-1.0,1.0,0.7422554421212155,126.56624617808866,210.46018261658372,158.8945833407801,10.33017790329703,126.56786141615282,210.45438393063,158.9215541778422,10.332437658107567,0.0,316.0,526.0
408,8.0,409.0,406.0,11.0,0.51099891,-1.0,1.0,0.5830719342668688,129.13914183478184,206.57102539175662,151.85247977879263,10.61234990512087,129.1419819964,206.5707097521411,151.85264602066303,10.612790422212449,0.0,322.0,516.0
409,8.0,410.0,406.0,11.0,0.51099891,-1.0,2.0,0.51105082,129.13914183478184,206.57102539175662,151.85247977879263,10.61234990512087,129.13914179550594,206.57102528122596,151.8524798250348,10.612350013197021,0.0,322.0,516.0
410,8.0,411.0,406.0,11.0,0.51099891,-1.0,1.0,0.51121714,129.13914183478184,206.57102539175662,151.85247977879263,10.61234990512087,129.1391420035325,206.57102545379735,151.85247946563953,10.6123503173887,0.0,322.0,516.0
411,8.0,412.0,406.0,11.0,0.51099891,-1.0,1.0,0.5213866879114883,128.07216489107992,208.08265396025186,151.6314068794183,10.674506904476626,128.072134729668,208.08257819006457,151.63136559203602,10.674522562801204,0.0,320.0,520.0
412,8.0,413.0,406.0,11.0,0.51099891,-1.0,1.0,0.5286364239226158,128.38284031821516,209.20720348534388,151.09802822352117,10.71729712814909,128.38277944332043,209.20729140166924,151.09783823694494,10.717326646892229,0.0,320.0,523.0
413,8.0,414.0,406.0,11.0,0.51099891,-1.0,1.0,0.5112048,128.38284031821516,209.20720348534388,151.09802822352117,10.71729712814909,128.38284022789875,209.20720354302816,151.09802800398722,10.717297512040217,0.0,320.0,523.0
414,8.0,415.0,406.0,11.0,0.51099891,-1.0,1.0,0.6092570826340268,127.32042866212973,210.50422180006717,154.15073236653967,10.833471222849226,127.32135727513665,210.51115379292165,154.15184770026252,10.83408287499898,0.0,318.0,526.0
415,8.0,416.0,406.0,11.0,0.51099891,-1.0,2.0,0.5110363299999999,127.32042866212973,210.50422180006717,154.15073236653967,10.833471222849226,127.32042865158853,210.50422183720147,154.15073235968754,10.833471330914634,0.0,318.0,526.0
416,8.0,417.0,406.0,11.0,0.51099891,-1.0,1.0,0.51121714,127.32042866212973,210.50422180006717,154.15073236653967,10.833471222849226,127.32042886933516,210.50422200998008,154.15073215822935,10.833471635117055,0.0,318.0,526.0
417,8.0,418.0,85.0,22.0,0.0,0.0,4.0,0.010474375956028258,113.96207330775808,218.1363032922237,147.6931013656422,9.43354823968374,113.96496690333007,218.14080187042447,147.68950240213718,9.43376328543036,0.0,284.0,545.0
418,8.0,419.0,418.0,11.0,0.51099891,-1.0,1.0,0.5182956859560283,113.96496690333007,218.14080187042447,147.68950240213718,9.43376328543036,113.96500490494402,218.14077033653697,147.68950208327175,9.433773912574084,0.0,284.0,545.0
419,8.0,420.0,418.0,11.0,0.51099891,-1.0,1.0,0.5139148,113.96496690333007,218.14080187042447,147.68950240213718,9.43376328543036,113.96497051018473,218.1408004748743,147.6895128496329,9.43376686653375,0.0,284.0,545.0
420,8.0,421.0,418.0,11.0,0.51099891,-1.0,1.0,0.51121714,113.96496690333007,218.14080187042447,147.68950240213718,9.43376328543036,113.96496692837525,218.14080202876266,147.6895026346811,9.433763665030064,0.0,284.0,545.0
421,8.0,422.0,70.0,22.0,0.0,0.0,4.0,0.0062577722276394845,114.55171103387966,252.25738221732453,147.46726368092206,8.113183692869137,114.55178148126652,252.25724623577253,147.46729411866454,8.113188901200164,0.0,286.0,630.0
422,8.0,423.0,422.0,11.0,0.51099891,-1.0,1.0,0.5140790822276394,114.55178148126652,252.25724623577253,147.46729411866454,8.113188901200164,114.55177145583625,252.25725202856216,147.46729853756926,8.113192737466788,0.0,286.0,630.0
423,8.0,424.0,422.0,22.0,0.0,0.0,4.0,0.00293051,114.55178148126652,252.25724623577253,147.46729411866454,8.113188901200164,114.55231460282667,252.25727946573755,147.46717255093148,8.113207174349803,0.0,286.0,630.0
424,8.0,425.0,422.0,11.0,0.51099891,-1.0,1.0,0.51121695,114.55178148126652,252.25724623577253,147.46729411866454,8.113188901200164,114.55178123334187,252.2572464463674,147.46729409849837,8.113189295457419,0.0,286.0,630.0
425,8.0,426.0,424.0,11.0,0.51099891,-1.0,1.0,0.51361599,114.55231460282667,252.25727946573755,147.46717255093148,8.113207174349803,114.55231503099576,252.25728442211965,147.4671637091838,8.113210531646356,0.0,286.0,630.0
426,8.0,427.0,424.0,11.0,0.51099891,-1.0,2.0,0.51105063,114.55231460282667,252.25727946573755,147.46717255093148,8.113207174349803,114.5523147050149,252.25727945475242,147.4671725671111,8.113207282425924,0.0,286.0,630.0
427,8.0,428.0,424.0,11.0,0.51099891,-1.0,1.0,0.51121714,114.55231460282667,252.25727946573755,147.46717255093148,8.113207174349803,114.55231445731923,252.25727975571476,147.46717270946073,8.113207586617632,0.0,286.0,630.0
428,8.0,429.0,50.0,22.0,0.0,0.0,4.0,0.10351228689776226,114.6152582962294,307.01549661688705,147.12686344819525,6.054885216158314,119.81654442282802,300.4232168368427,135.2937950539457,6.863030562854261,0.0,299.0,751.0
429,8.0,430.0,429.0,11.0,0.51099891,-1.0,1.0,0.5146292535832918,114.65786659755311,307.0263335659926,147.05713708634383,6.057634778408043,114.65785938670885,307.02634731647856,147.057135223031,6.057639409853218,0.0,286.0,767.0
430,8.0,431.0,429.0,11.0,0.51099891,-1.0,1.0,0.5150287639179641,121.30426102372007,299.20737465432114,133.16138142983732,6.633844621928531,121.30425393662343,299.2073633813636,133.1613700590508,6.633849507072595,0.0,303.0,748.0
431,8.0,432.0,429.0,11.0,0.51099891,-1.0,1.0,0.5363303617317935,122.9474304924867,298.1245005606037,132.4904352702866,6.703248938713635,122.94762382749305,298.1241407902369,132.49055236232982,6.703296939222882,0.0,307.0,745.0
432,8.0,433.0,429.0,11.0,0.51099891,-1.0,1.0,0.5782837876647128,119.81654442282802,300.4232168368427,135.2937950539457,6.863030562854261,119.818628021524,300.42577131309304,135.29153422774235,6.863409669093516,0.0,299.0,751.0
433,8.0,434.0,429.0,11.0,0.51099891,-1.0,1.0,0.51361599,119.81654442282802,300.4232168368427,135.2937950539457,6.863030562854261,119.81655303916185,300.42321816267594,135.29379693624512,6.863033630843213,0.0,299.0,751.0
434,8.0,435.0,429.0,11.0,0.51099891,-1.0,2.0,0.51105082,119.81654442282802,300.4232168368427,135.2937950539457,6.863030562854261,119.8165443824063,300.4232168325483,135.29379496897755,6.863030670930412,0.0,299.0,751.0
435,8.0,436.0,429.0,11.0,0.51099891,-1.0,1.0,0.51120265,119.81654442282802,300.4232168368427,135.2937950539457,6.863030562854261,119.81654429702823,300.42321671287556,135.29379488519737,6.863030910189242,0.0,299.0,751.0
436,8.0,437.0,429.0,11.0,0.51099891,-1.0,1.0,0.51121714,119.81654442282802,300.4232168368427,135.2937950539457,6.863030562854261,119.81654452052973,300.4232168731081,135.29379471771495,6.863030974420883,0.0,299.0,751.0
437,8.0,438.0,41.0,11.0,0.51099891,-1.0,1.0,1.276012801665978,114.63023492636292,329.7865880530104,147.273914085529,5.214050236257799,114.50404244397528,329.697319733622,147.30969750099803,5.2212952020516985,0.0,286.0,824.0
438,8.0,439.0,40.0,22.0,0.0,0.0,4.0,0.021825634161581953,114.83275678259588,332.48505461065423,147.28153232244966,5.1173575017369215,114.90782396125769,332.59957298448523,147.16826352218942,5.1232851300219355,0.0,287.0,831.0
439,8.0,440.0,439.0,11.0,0.51099891,-1.0,1.0,0.529646944161582,114.90782396125769,332.59957298448523,147.16826352218942,5.1232851300219355,114.90803199730371,332.5994144654612,147.16823180392885,5.123318937546387,0.0,287.0,831.0
440,8.0,441.0,439.0,11.0,0.51099891,-1.0,1.0,0.51361599,114.90782396125769,332.59957298448523,147.16826352218942,5.1232851300219355,114.90783191453211,332.5995786054949,147.16826115770476,5.123288464235957,0.0,287.0,831.0
441,8.0,442.0,439.0,11.0,0.51099891,-1.0,2.0,0.5110363299999999,114.90782396125769,332.59957298448523,147.16826352218942,5.1232851300219355,114.90782396021716,332.5995730231284,147.16826352871965,5.123285238087344,0.0,287.0,831.0
442,8.0,443.0,439.0,11.0,0.51099891,-1.0,1.0,0.51120265,114.90782396125769,332.59957298448523,147.16826352218942,5.1232851300219355,114.90782418567736,332.59957302926966,147.16826330465824,5.123285515698522,0.0,287.0,831.0
443,8.0,444.0,439.0,11.0,0.51099891,-1.0,1.0,0.51121695,114.90782396125769,332.59957298448523,147.16826352218942,5.1232851300219355,114.90782364366748,332.59957292746026,147.16826362455532,5.123285528621823,0.0,287.0,831.0
444,8.0,445.0,37.0,22.0,0.0,0.0,4.0,0.035855764378895864,114.80038803543475,346.5804207477433,147.81747429582214,4.602324585457365,115.13663244017225,346.88391420479985,148.02945961873766,4.619006337471818,0.0,287.0,867.0
445,8.0,446.0,445.0,11.0,0.51099891,-1.0,1.0,0.5436770743788958,115.13663244017225,346.88391420479985,148.02945961873766,4.619006337471818,115.1369385532959,346.8843450916807,148.02936565611202,4.619070857517258,0.0,287.0,867.0
446,8.0,447.0,445.0,11.0,0.51099891,-1.0,1.0,0.51391499,115.13663244017225,346.88391420479985,148.02945961873766,4.619006337471818,115.13662814435989,346.8839234243784,148.02946597786678,4.61901010579699,0.0,287.0,867.0
447,8.0,448.0,445.0,11.0,0.51099891,-1.0,1.0,0.51120265,115.13663244017225,346.88391420479985,148.02945961873766,4.619006337471818,115.13663221306967,346.88391410638036,148.0294597815546,4.619006721721558,0.0,287.0,867.0
448,8.0,449.0,31.0,22.0,0.0,0.0,4.0,0.814118152376557,114.74381808528418,373.939921867008,148.33971705862905,3.608808434984689,118.03660977104141,369.32756949072257,152.2396195180292,3.9938179456032876,0.0,295.0,923.0
449,8.0,450.0,31.0,22.0,0.0,0.0,4.0,0.03523841505703866,114.62379065497814,373.76064285766194,148.37408489753668,3.616449445255897,114.62027330085644,373.674534994008,148.38516657872484,3.6193477582501252,0.0,286.0,934.0
450,8.0,451.0,450.0,11.0,0.51099891,-1.0,1.0,0.5430597250570386,114.62027330085644,373.674534994008,148.38516657872484,3.6193477582501252,114.62064548009157,373.6742418454081,148.38477820626946,3.6194417197453204,0.0,286.0,934.0
451,8.0,452.0,450.0,11.0,0.51099891,-1.0,1.0,0.51367999,114.62027330085644,373.674534994008,148.38516657872484,3.6193477582501252,114.62027272849348,373.67453748834487,148.3851763059006,3.6193511379561234,0.0,286.0,934.0
452,8.0,453.0,450.0,11.0,0.51099891,-1.0,1.0,0.5112048,114.62027330085644,373.674534994008,148.38516657872484,3.6193477582501252,114.62027343253501,373.6745350351006,148.38516689095175,3.619348159464042,0.0,286.0,934.0
453,8.0,454.0,450.0,11.0,0.51099891,-1.0,1.0,0.51121695,114.62027330085644,373.674534994008,148.38516657872484,3.6193477582501252,114.62027314152382,373.674534740092,148.3851667794945,3.619348170346156,0.0,286.0,934.0
454,8.0,455.0,449.0,11.0,0.51099891,-1.0,1.0,1.0982436571899798,113.75991009031421,372.8766719708115,148.98567981079947,3.6617164025764097,113.71233625155044,372.78377309684674,148.98951749087044,3.667898379333567,0.0,284.0,931.0
455,8.0,456.0,449.0,11.0,0.51099891,-1.0,2.0,0.5110363299999999,113.75991009031421,372.8766719708115,148.98567981079947,3.6617164025764097,113.75991006562302,372.87667197917415,148.98567984008145,3.661716510641818,0.0,284.0,932.0
456,8.0,457.0,449.0,11.0,0.51099891,-1.0,1.0,0.51121714,113.75991009031421,372.8766719708115,148.98567981079947,3.6617164025764097,113.75991024513398,372.87667195086453,148.98567996282057,3.6617167272661706,0.0,284.0,932.0
457,8.0,458.0,449.0,11.0,0.51099891,-1.0,1.0,0.6145496479556553,113.62367892240854,373.32115702884323,148.5233957051962,3.683585402246206,113.62595048620017,373.3238272007609,148.51749961439236,3.684369598437835,0.0,284.0,933.0
458,8.0,459.0,449.0,11.0,0.51099891,-1.0,1.0,0.5328804865130831,116.58316083728027,369.7878178259093,153.46520069880242,3.908992942535003,116.58324732494127,369.7877604765188,153.46551210085545,3.909032645214765,0.0,291.0,924.0
459,8.0,460.0,449.0,11.0,0.51099891,-1.0,1.0,0.51121929,116.58316083728027,369.7878178259093,153.46520069880242,3.908992942535003,116.58316052005792,369.7878179219681,153.46520055442343,3.908993353855872,0.0,291.0,924.0
460,8.0,461.0,449.0,11.0,0.51099891,-1.0,1.0,0.5407910446207712,116.60886174517061,369.15957746593307,153.50194337770697,3.9300020928087647,116.60885596687731,369.1591271391327,153.5015882590076,3.93007120193621,0.0,291.0,922.0
461,8.0,462.0,449.0,11.0,0.51099891,-1.0,1.0,0.51121929,116.60886174517061,369.15957746593307,153.50194337770697,3.9300020928087647,116.60886157911764,369.1595775719433,153.50194329527932,3.9300024098123387,0.0,291.0,922.0
462,8.0,463.0,449.0,11.0,0.51099891,-1.0,1.0,0.5817920360970676,118.03660977104141,369.32756949072257,152.2396195180292,3.9938179456032876,118.0371019856959,369.33002532660635,152.23832338281505,3.994059663265691,0.0,295.0,923.0
463,8.0,464.0,24.0,22.0,0.0,0.0,4.0,0.007457540302036439,114.95882275155232,398.48448351012235,148.95164199755305,2.7250729500015836,114.95884241655122,398.4766741269585,148.95210605965357,2.725333903326246,0.0,287.0,996.0
464,8.0,465.0,464.0,11.0,0.51099891,-1.0,1.0,0.5152788503020365,114.95884241655122,398.4766741269585,148.95210605965357,2.725333903326246,114.9588636986867,398.47666864996324,148.95211000762157,2.7253397043326615,0.0,287.0,996.0
465,8.0,466.0,464.0,11.0,0.51099891,-1.0,1.0,0.51367999,114.95884241655122,398.4766741269585,148.95210605965357,2.725333903326246,114.95883819620107,398.47667726580454,148.95211512824966,2.7253373379466224,0.0,287.0,996.0
466,8.0,467.0,464.0,11.0,0.51099891,-1.0,1.0,0.51121929,114.95884241655122,398.4766741269585,148.95210605965357,2.725333903326246,114.95884243099745,398.4766737675087,148.95210600041997,2.725334317541646,0.0,287.0,996.0
467,8.0,468.0,464.0,11.0,0.51099891,-1.0,1.0,0.51120265,114.95884241655122,398.4766741269585,148.95210605965357,2.725333903326246,114.95884265042892,398.47667390629994,148.9521061636558,2.7253343026355177,0.0,287.0,996.0
468,8.0,469.0,16.0,11.0,0.51099891,-1.0,1.0,1.4359701225306187,115.123884685332,430.4528603589782,149.72759522355898,1.580741942468599,115.28991699995797,430.38647622528003,149.86809429459316,1.5923896080145596,0.0,288.0,1075.0
