,event,xi,xf,yi,yf,zi,zf,ti,tf,E,ParticleID,PDG
135,5.0,114.76701664337091,114.77133874724458,458.4099285979588,458.4145596169261,150.05113469784004,150.05418830969182,0.5931113602345299,0.5934548759052,0.022485317824333776,8.0,11.0
136,5.0,114.77133874724458,114.77463122065592,458.4145596169261,458.41913840848764,150.05418830969182,150.05580434244604,0.5934548759052,0.5937532183382748,0.02292401690026289,8.0,11.0
137,5.0,114.77463122065592,114.77712480588312,458.41913840848764,458.42314406219856,150.05580434244604,150.05638101673725,0.5937532183382748,0.5940072492480662,0.018176307885916152,8.0,11.0
138,5.0,114.77712480588312,114.77980399571179,458.42314406219856,458.4260181638194,150.05638101673725,150.0564322720917,0.5940072492480662,0.5942274887917084,0.028407366141813252,8.0,11.0
139,5.0,114.77980399571179,114.78104749676018,458.4260181638194,458.42679655804534,150.0564322720917,150.0541032767304,0.5942274887917084,0.5943972866503664,0.013720108541714978,8.0,11.0
140,5.0,114.78104749676018,114.78073182026188,458.42679655804534,458.4289999484543,150.0541032767304,150.054256511915,0.5943972866503664,0.5945434380250495,0.013293024438686988,8.0,11.0
141,5.0,114.78073182026188,114.78095556616036,458.4289999484543,458.43027858315816,150.054256511915,150.05543525537922,0.5945434380250495,0.5946667416690355,0.025869156193166147,8.0,11.0
142,5.0,114.78095556616036,114.78042704827882,458.43027858315816,458.43024875926915,150.05543525537922,150.05472088207847,0.5946667416690355,0.5947430636671448,0.013516956000900025,8.0,11.0
143,5.0,114.78042704827882,114.78015475246116,458.43024875926915,458.43016461940124,150.05472088207847,150.05433526147945,0.5947430636671448,0.5947917215254024,0.014324552435957424,8.0,11.0
144,5.0,114.78015475246116,114.78007838138016,458.43016461940124,458.4301927363168,150.05433526147945,150.05446707592216,0.5947917215254024,0.5948130163172971,0.01574333824460233,8.0,11.0
145,5.0,114.83339980858807,114.84046334670799,455.38910655442885,455.36252671830033,150.1039616759226,150.09639044791598,0.6940775371817218,0.69510070074927,0.04069529686014009,9.0,11.0
146,5.0,114.84046334670799,114.84371255805641,455.36252671830033,455.3301230256178,150.09639044791598,150.0886442976082,0.69510070074927,0.6963071725136754,0.06709788306878064,9.0,11.0
147,5.0,114.84371255805641,114.83379930446874,455.3301230256178,455.2988201045796,150.0886442976082,150.05095010681708,0.6963071725136754,0.6981252971997587,0.10412364277420351,9.0,11.0
