,event,xi,xf,yi,yf,zi,zf,ti,tf,E,ParticleID,PDG
87,2.0,114.9965894856449,114.96412779100982,464.69707859888285,464.6861489684699,150.0510421139573,150.06579249456536,0.3647335910870623,0.36612829951135084,0.07560946202119692,4.0,11.0
88,2.0,114.96412779100982,114.96154699394333,464.6861489684699,464.69681644781497,150.06579249456536,150.0365030174096,0.36612829951135084,0.367321046881396,0.07287043582180337,4.0,11.0
89,2.0,114.96154699394333,114.94718736783784,464.69681644781497,464.6968276109343,150.0365030174096,150.0151431486445,0.367321046881396,0.36832657431136107,0.052610864393347,4.0,11.0
90,2.0,114.94718736783784,114.93737966917872,464.6968276109343,464.6940866572719,150.0151431486445,149.99582103702957,0.36832657431136107,0.3691989691949263,0.056076574932624045,4.0,11.0
91,2.0,114.93737966917872,114.92885338414578,464.6940866572719,464.68419424332444,149.99582103702957,149.98365322995016,0.3691989691949263,0.36993336665128873,0.06146660882473357,4.0,11.0
92,2.0,114.92885338414578,114.91669107134683,464.68419424332444,464.6812426005061,149.98365322995016,149.9780554464031,0.36993336665128873,0.37052209880122483,0.052669616492669276,4.0,11.0
93,2.0,114.91669107134683,114.91487135507126,464.6812426005061,464.67158768637137,149.9780554464031,149.97462078882077,0.37052209880122483,0.37099175002765983,0.03714526279058162,4.0,11.0
94,2.0,114.91487135507126,114.9203607149907,464.67158768637137,464.67148047020146,149.97462078882077,149.96846950784806,0.37099175002765983,0.37138126986857506,0.020351878994191084,4.0,11.0
95,2.0,114.9203607149907,114.92146421548948,464.67148047020146,464.6683586224227,149.96846950784806,149.96215694760738,0.37138126986857506,0.3717284637378885,0.021055256086080144,4.0,11.0
96,2.0,114.92146421548948,114.92203288490593,464.6683586224227,464.66627020400955,149.96215694760738,149.95652927314183,0.3717284637378885,0.37203318825249543,0.02032013357063564,4.0,11.0
97,2.0,114.92203288490593,114.92139777478262,464.66627020400955,464.66446756759626,149.95652927314183,149.95187757839682,0.37203318825249543,0.37229831417533843,0.023208618371130474,4.0,11.0
98,2.0,114.92139777478262,114.92314206596389,464.66446756759626,464.66090733913217,149.95187757839682,149.95186643600135,0.37229831417533843,0.37252001268579327,0.021807560250218627,4.0,11.0
99,2.0,114.92314206596389,114.92092606019291,464.66090733913217,464.65891704682645,149.95186643600135,149.95250303103984,0.37252001268579327,0.3727026917885962,0.01718648316459433,4.0,11.0
100,2.0,114.92092606019291,114.92011591975401,464.65891704682645,464.66114557924976,149.95250303103984,149.9523275296386,0.3727026917885962,0.37285560518209493,0.014321325480265676,4.0,11.0
101,2.0,114.92011591975401,114.91903722360553,464.66114557924976,464.661715424483,149.9523275296386,149.95372563919452,0.37285560518209493,0.37298391563260735,0.01178296190130315,4.0,11.0
102,2.0,114.91903722360553,114.91993445300484,464.661715424483,464.66202311940225,149.95372563919452,149.95481946314547,0.37298391563260735,0.3730917081784427,0.03277432549061269,4.0,11.0
103,2.0,114.91993445300484,114.92018697833323,464.66202311940225,464.6619525976859,149.95481946314547,149.95514549123862,0.3730917081784427,0.37313572246987314,0.021954771078330954,4.0,11.0
104,2.0,114.92018697833323,114.9201867483337,464.6619525976859,464.66194359846696,149.95514549123862,149.9551725250663,0.37313572246987314,0.37314205984001947,0.005845448375366189,4.0,11.0
105,2.0,115.0611601544048,115.0551205773364,457.429468037099,457.42144914207836,150.12214488194218,150.12401132250022,0.6217456132394396,0.6221571158800712,0.020688185862085234,5.0,11.0
106,2.0,115.0551205773364,115.04401195751348,457.42144914207836,457.4060642732096,150.12401132250022,150.12558209470652,0.6221571158800712,0.622932909600925,0.05184896594290847,5.0,11.0
