,event,pixel_x,pixel_y,reset_time,TSLR,nMCParticles,MC_TrackIDs,MC_Weights
1261,5,288,1163,0.0009108393669088812,3.400000000016671e-07,2,"[1, 4]","[2660, 3464]"
1262,5,288,1163,0.0009112893669088834,4.5000000000220645e-07,2,"[1, 4]","[1915, 4395]"
1263,5,288,1163,0.000912019366908887,7.300000000035793e-07,2,"[1, 4]","[896, 5345]"
1264,5,288,1164,0.0009098777522094497,0.0009098777522094497,3,"[1, 3, 4]","[4796, 227, 1286]"
1265,5,288,1164,0.0009103977522094522,5.200000000025497e-07,3,"[1, 3, 4]","[4693, 217, 1377]"
1266,5,288,1164,0.0009110377522094554,6.400000000031381e-07,3,"[1, 3, 4]","[4577, 193, 1440]"
1267,5,288,1165,0.0009099052462393225,0.0009099052462393225,3,"[1, 3, 4]","[4511, 1792, 7]"
1268,5,288,1165,0.0009104552462393252,5.500000000026968e-07,3,"[1, 3, 4]","[4494, 1751, 6]"
1269,5,288,1165,0.0009112752462393292,8.200000000040206e-07,3,"[1, 3, 4]","[4515, 1666, 9]"
1270,5,288,1166,0.0009100392508648007,0.0009100392508648007,2,"[1, 3]","[6049, 267]"
1271,5,288,1166,0.0009106992508648039,6.600000000032361e-07,2,"[1, 3]","[6005, 247]"
1272,5,288,1167,0.0009100278601462744,0.0009100278601462744,2,"[1, 3]","[6318, 1]"
1273,5,288,1167,0.0009106978601462777,6.700000000032852e-07,1,[1],[6264]
1274,5,288,1168,0.0009100195565209868,0.0009100195565209868,1,[1],[6310]
1275,5,288,1168,0.0009106895565209901,6.700000000032852e-07,1,[1],[6231]
1276,5,288,1169,0.0009100060639656979,0.0009100060639656979,1,[1],[6274]
1277,5,288,1169,0.0009106860639657012,6.800000000033342e-07,1,[1],[6277]
1278,5,288,1170,0.0009100177499810447,0.0009100177499810447,1,[1],[6321]
1279,5,288,1170,0.0009106877499810479,6.700000000032852e-07,1,[1],[6185]
1280,5,288,1171,0.0009100043318014487,0.0009100043318014487,1,[1],[6339]
1281,5,288,1171,0.000910684331801452,6.800000000033342e-07,1,[1],[6197]
1282,5,288,1172,0.0009100079320329776,0.0009100079320329776,1,[1],[6278]
1283,5,288,1172,0.0009106779320329809,6.700000000032852e-07,1,[1],[6292]
1284,5,288,1173,0.0009100195476237207,0.0009100195476237207,1,[1],[6306]
1285,5,288,1173,0.0009106695476237238,6.500000000031871e-07,1,[1],[6202]
1286,5,288,1174,0.0009099836948613288,0.0009099836948613288,1,[1],[6315]
1287,5,288,1174,0.0009106536948613321,6.700000000032852e-07,1,[1],[6212]
1288,5,288,1175,0.0009100039802011593,0.0009100039802011593,1,[1],[6306]
1289,5,288,1175,0.0009106839802011627,6.800000000033342e-07,1,[1],[6227]
1290,5,288,1176,0.0009100027991073333,0.0009100027991073333,1,[1],[6286]
1291,5,288,1176,0.0009106727991073366,6.700000000032852e-07,1,[1],[6284]
1292,5,288,1177,0.0009099876789774344,0.0009099876789774344,1,[1],[6255]
1293,5,288,1177,0.0009106476789774376,6.600000000032361e-07,1,[1],[6305]
1294,5,288,1178,0.0009099903356460545,0.0009099903356460545,1,[1],[6295]
1295,5,288,1178,0.0009106503356460578,6.600000000032361e-07,1,[1],[6229]
1296,5,288,1179,0.0009099906169868888,0.0009099906169868888,1,[1],[6289]
1297,5,288,1179,0.0009106606169868921,6.700000000032852e-07,1,[1],[6250]
1298,5,288,1180,0.0009099968859338755,0.0009099968859338755,1,[1],[6341]
1299,5,288,1180,0.0009106568859338787,6.600000000032361e-07,1,[1],[6203]
1300,5,288,1181,0.0009099861633440429,0.0009099861633440429,1,[1],[6332]
1301,5,288,1181,0.0009106461633440462,6.600000000032361e-07,1,[1],[6233]
1302,5,288,1182,0.0009099779036952101,0.0009099779036952101,2,"[1, 2]","[6243, 7]"
1303,5,288,1182,0.0009106379036952133,6.600000000032361e-07,2,"[1, 2]","[6294, 17]"
1304,5,288,1183,0.0009098672069658481,0.0009098672069658481,2,"[1, 2]","[5296, 969]"
