,event,pixel_x,pixel_y,reset_time,TSLR,nMCParticles,MC_TrackIDs,MC_Weights
450,56,324,1214,0.0009307199028570814,0.0009307199028570814,1,[5],[6274]
451,56,324,1214,0.0009312699028570841,5.500000000026968e-07,1,[5],[6241]
452,56,324,1214,0.0009321099028570882,8.400000000041187e-07,1,[5],[6268]
453,56,324,1215,0.0009309031579099843,0.0009309031579099843,1,[5],[6286]
454,56,324,1215,0.0009317131579099883,8.100000000039716e-07,1,[5],[6231]
455,56,325,1215,0.0009308867774028135,0.0009308867774028135,1,[5],[6312]
456,56,325,1215,0.0009316667774028173,7.800000000038245e-07,1,[5],[6200]
457,56,325,1216,0.0009307127771735255,0.0009307127771735255,1,[5],[6369]
458,56,325,1216,0.0009312727771735282,5.600000000027458e-07,1,[5],[6190]
459,56,325,1216,0.0009321527771735326,8.800000000043148e-07,1,[5],[6199]
460,56,326,1216,0.0009313771519918074,0.0009313771519918074,2,"[5, 13]","[6285, 6]"
461,56,326,1217,0.0009306858730580837,0.0009306858730580837,2,"[5, 13]","[5846, 462]"
462,56,326,1217,0.0009311958730580862,5.100000000025006e-07,2,"[5, 13]","[5568, 655]"
463,56,326,1217,0.0009318158730580893,6.2000000000304e-07,2,"[5, 13]","[5378, 848]"
464,56,326,1218,0.0009309439377059744,0.0009309439377059744,4,"[5, 13, 14, 150]","[4749, 1535, 2, 8]"
465,56,326,1218,0.0009317039377059782,7.600000000037264e-07,2,"[5, 13]","[4010, 2257]"
466,56,327,1217,0.0009322233277996706,0.0009322233277996706,2,"[5, 13]","[4283, 1983]"
467,56,327,1218,0.0009306599237517385,0.0009306599237517385,5,"[5, 13, 14, 149, 150]","[5200, 794, 108, 21, 142]"
468,56,327,1218,0.0009311899237517411,5.300000000025987e-07,3,"[5, 13, 14]","[5075, 1188, 82]"
469,56,327,1218,0.0009317899237517441,6.000000000029419e-07,3,"[5, 13, 14]","[4448, 1639, 76]"
470,56,327,1219,0.0009226511994053992,0.0009226511994053992,3,"[149, 150, 161]","[1206, 5057, 1]"
471,56,327,1219,0.0009306011994054382,7.95000000003898e-06,5,"[5, 13, 14, 149, 150]","[4707, 18, 764, 55, 707]"
472,56,327,1219,0.0009312111994054412,6.10000000002991e-07,3,"[5, 13, 14]","[5397, 26, 901]"
473,56,327,1219,0.0009323111994054466,1.1000000000053935e-06,3,"[5, 13, 14]","[5128, 82, 958]"
474,56,327,1220,0.0009310959513440263,0.0009310959513440263,5,"[5, 14, 149, 150, 161]","[2197, 229, 1005, 2835, 2]"
475,56,328,1219,0.000921311426036538,0.000921311426036538,2,"[149, 150]","[5967, 321]"
476,56,328,1219,0.0009225714260365442,1.260000000006178e-06,4,"[149, 150, 161, 164]","[5259, 952, 5, 2]"
